# Planck-mean dust opacity in cm^2/g computed for the Semenov 2003 porous 5-layered sphere model as a function of radiation temperature (rows) and dust temperature (columns) COLUMNS:
#  (0) T_rad
#  (1) T_dust=0-160K
#  (2) T_dust=160-275K
#  (3) T_dust=275-425K
#  (4) T_dust=425-680K
#  (5) T_dust=680-1500K
#  (6) T_dust=T_rad
#  
3.513618260187364939e+01 1.102732247909946395e+00 3.467330618480037874e-01 2.920618853738561893e-01 7.153047000930212729e-02 1.755543806206726412e-02 1.102732247909946395e+00
3.516856236910853539e+01 1.105199316203586912e+00 3.472987867565274778e-01 2.925331412330841041e-01 7.163004743105490235e-02 1.757240237384574688e-02 1.105199316203586912e+00
3.520097197593466376e+01 1.107670837009691267e+00 3.478656635716929069e-01 2.930053812441058558e-01 7.172990676329357718e-02 1.758938886157423304e-02 1.107670837009691267e+00
3.523341144985069207e+01 1.110146809558556713e+00 3.484336945748082170e-01 2.934786073995075406e-01 7.183004871508892608e-02 1.760639757963878421e-02 1.110146809558556713e+00
3.526588081838069400e+01 1.112627233040891950e+00 3.490028820499264661e-01 2.939528216942667305e-01 7.193047399639454498e-02 1.762342858259694292e-02 1.112627233040891950e+00
3.529838010907402435e+01 1.115112106607743625e+00 3.495732282838339700e-01 2.944280261257425368e-01 7.203118331804397867e-02 1.764048192517812114e-02 1.115112106607743625e+00
3.533090934950548956e+01 1.117601429370443933e+00 3.501447355660413097e-01 2.949042226936674505e-01 7.213217739174855592e-02 1.765755766228415194e-02 1.117601429370443933e+00
3.536346856727530508e+01 1.120095200400546442e+00 3.507174061887730621e-01 2.953814134001389591e-01 7.223345693009476653e-02 1.767465584898976136e-02 1.120095200400546442e+00
3.539605779000906693e+01 1.122593418729760595e+00 3.512912424469559203e-01 2.958596002496090560e-01 7.233502264654159686e-02 1.769177654054297430e-02 1.122593418729760595e+00
3.542867704535789386e+01 1.125096083349902853e+00 3.518662466382107001e-01 2.963387852488774676e-01 7.243687525541840644e-02 1.770891979236573557e-02 1.125096083349902853e+00
3.546132636099832780e+01 1.127603193212827870e+00 3.524424210628394061e-01 2.968189704070803847e-01 7.253901547192197208e-02 1.772608566005424990e-02 1.127603193212827870e+00
3.549400576463248314e+01 1.130114747230379413e+00 3.530197680238167379e-01 2.973001577356833569e-01 7.264144401211439228e-02 1.774327419937956826e-02 1.130114747230379413e+00
3.552671528398792589e+01 1.132630744274325529e+00 3.535982898267774899e-01 2.977823492484701906e-01 7.274416159292003414e-02 1.776048546628803196e-02 1.132630744274325529e+00
3.555945494681785135e+01 1.135151183176307255e+00 3.541779887800074467e-01 2.982655469615353994e-01 7.284716893212353495e-02 1.777771951690175836e-02 1.135151183176307255e+00
3.559222478090096331e+01 1.137676062727779547e+00 3.547588671944308381e-01 2.987497528932734903e-01 7.295046674836674905e-02 1.779497640751913010e-02 1.137676062727779547e+00
3.562502481404162324e+01 1.140205381679960217e+00 3.553409273836010684e-01 2.992349690643703042e-01 7.305405576114649968e-02 1.781225619461530157e-02 1.140205381679960217e+00
3.565785507406975796e+01 1.142739138743771310e+00 3.559241716636881714e-01 2.997211974977931903e-01 7.315793669081177564e-02 1.782955893484265697e-02 1.142739138743771310e+00
3.569071558884100881e+01 1.145277332589790031e+00 3.565086023534687065e-01 3.002084402187816248e-01 7.326211025856127490e-02 1.784688468503132369e-02 1.145277332589790031e+00
3.572360638623661089e+01 1.147819961848190129e+00 3.570942217743131031e-01 3.006966992548368856e-01 7.336657718644065684e-02 1.786423350218964076e-02 1.147819961848190129e+00
3.575652749416356357e+01 1.150367025108698593e+00 3.576810322501766670e-01 3.011859766357138923e-01 7.347133819734011362e-02 1.788160544350468270e-02 1.150367025108698593e+00
3.578947894055453105e+01 1.152918520920534817e+00 3.582690361075853147e-01 3.016762743934093272e-01 7.357639401499151133e-02 1.789900056634271056e-02 1.152918520920534817e+00
3.582246075336796309e+01 1.155474447792370407e+00 3.588582356756268577e-01 3.021675945621535297e-01 7.368174536396600305e-02 1.791641892824971313e-02 1.155474447792370407e+00
3.585547296058801692e+01 1.158034804192267231e+00 3.594486332859360145e-01 3.026599391783988402e-01 7.378739296967089245e-02 1.793386058695181640e-02 1.158034804192267231e+00
3.588851559022471349e+01 1.160599588547643668e+00 3.600402312726868059e-01 3.031533102808117719e-01 7.389333755834777417e-02 1.795132560035590102e-02 1.160599588547643668e+00
3.592158867031380964e+01 1.163168799245211549e+00 3.606330319725769007e-01 3.036477099102605770e-01 7.399957985706896724e-02 1.796881402654997711e-02 1.163168799245211549e+00
3.595469222891697569e+01 1.165742434630942403e+00 3.612270377248185116e-01 3.041431401098066978e-01 7.410612059373554439e-02 1.798632592380377745e-02 1.165742434630942403e+00
3.598782629412166045e+01 1.168320493010007732e+00 3.618222508711239072e-01 3.046396029246933312e-01 7.421296049707404308e-02 1.800386135056915304e-02 1.168320493010007732e+00
3.602099089404127596e+01 1.170902972646746365e+00 3.624186737556963633e-01 3.051371004023363809e-01 7.432010029663432826e-02 1.802142036548068024e-02 1.170902972646746365e+00
3.605418605681506961e+01 1.173489871764608061e+00 3.630163087252146203e-01 3.056356345923124107e-01 7.442754072278633115e-02 1.803900302735605629e-02 1.173489871764608061e+00
3.608741181060828751e+01 1.176081188546120426e+00 3.636151581288235013e-01 3.061352075463499856e-01 7.453528250671780098e-02 1.805660939519669952e-02 1.176081188546120426e+00
3.612066818361206799e+01 1.178676921132834510e+00 3.642152243181192017e-01 3.066358213183173476e-01 7.464332638043111312e-02 1.807423952818813795e-02 1.178676921132834510e+00
3.615395520404359075e+01 1.181277067625292609e+00 3.648165096471390756e-01 3.071374779642130903e-01 7.475167307674095152e-02 1.809189348570060599e-02 1.181277067625292609e+00
3.618727290014598452e+01 1.183881626082976757e+00 3.654190164723464251e-01 3.076401795421543350e-01 7.486032332927110289e-02 1.810957132728948857e-02 1.183881626082976757e+00
3.622062130018845494e+01 1.186490594524280073e+00 3.660227471526208975e-01 3.081439281123674601e-01 7.496927787245218078e-02 1.812727311269585195e-02 1.186490594524280073e+00
3.625400043246619930e+01 1.189103970926451259e+00 3.666277040492427197e-01 3.086487257371748338e-01 7.507853744151828101e-02 1.814499890184691211e-02 1.189103970926451259e+00
3.628741032530056287e+01 1.191721753225571945e+00 3.672338895258825953e-01 3.091545744809868212e-01 7.518810277250473351e-02 1.816274875485660717e-02 1.191721753225571945e+00
3.632085100703891101e+01 1.194343939316503178e+00 3.678413059485859948e-01 3.096614764102876283e-01 7.529797460224481320e-02 1.818052273202599989e-02 1.194343939316503178e+00
3.635432250605482096e+01 1.196970527052861666e+00 3.684499556857631641e-01 3.101694335936273084e-01 7.540815366836738087e-02 1.819832089384389173e-02 1.196970527052861666e+00
3.638782485074792561e+01 1.199601514246969813e+00 3.690598411081728036e-01 3.106784481016076072e-01 7.551864070929359407e-02 1.821614330098722534e-02 1.199601514246969813e+00
3.642135806954411947e+01 1.202236898669831744e+00 3.696709645889118545e-01 3.111885220068733027e-01 7.562943646423452015e-02 1.823399001432168126e-02 1.202236898669831744e+00
3.645492219089540242e+01 1.204876678051087557e+00 3.702833285033992894e-01 3.116996573840983276e-01 7.574054167318784725e-02 1.825186109490211858e-02 1.204876678051087557e+00
3.648851724328007862e+01 1.207520850078990682e+00 3.708969352293660093e-01 3.122118563099771094e-01 7.585195707693544176e-02 1.826975660397311962e-02 1.207520850078990682e+00
3.652214325520262861e+01 1.210169412400361910e+00 3.715117871468375244e-01 3.127251208632104151e-01 7.596368341704008709e-02 1.828767660296948261e-02 1.210169412400361910e+00
3.655580025519385856e+01 1.212822362620568306e+00 3.721278866381242389e-01 3.132394531244959701e-01 7.607572143584309665e-02 1.830562115351676636e-02 1.212822362620568306e+00
3.658948827181080787e+01 1.215479698303482348e+00 3.727452360878042437e-01 3.137548551765148575e-01 7.618807187646076118e-02 1.832359031743171357e-02 1.215479698303482348e+00
3.662320733363689840e+01 1.218141416971458391e+00 3.733638378827122128e-01 3.142713291039216927e-01 7.630073548278211437e-02 1.834158415672288225e-02 1.218141416971458391e+00
3.665695746928182075e+01 1.220807516105295587e+00 3.739836944119235840e-01 3.147888769933307462e-01 7.641371299946551898e-02 1.835960273359103084e-02 1.220807516105295587e+00
3.669073870738170484e+01 1.223477993144218345e+00 3.746048080667424562e-01 3.153075009333067835e-01 7.652700517193616880e-02 1.837764611042977045e-02 1.223477993144218345e+00
3.672455107659900619e+01 1.226152845485834142e+00 3.752271812406852702e-01 3.158272030143496334e-01 7.664061274638266086e-02 1.839571434982593262e-02 1.226152845485834142e+00
3.675839460562264804e+01 1.228832070486122863e+00 3.758508163294689841e-01 3.163479853288853616e-01 7.675453646975458066e-02 1.841380751456019038e-02 1.228832070486122863e+00
3.679226932316792897e+01 1.231515665459394393e+00 3.764757157309948088e-01 3.168698499712520600e-01 7.686877708975910217e-02 1.843192566760753007e-02 1.231515665459394393e+00
3.682617525797669344e+01 1.234203627678276405e+00 3.771018818453356070e-01 3.173927990376891328e-01 7.698333535485844814e-02 1.845006887213777175e-02 1.234203627678276405e+00
3.686011243881718258e+01 1.236895954373677498e+00 3.777293170747192952e-01 3.179168346263230305e-01 7.709821201426642068e-02 1.846823719151608270e-02 1.236895954373677498e+00
3.689408089448423311e+01 1.239592642734774763e+00 3.783580238235169646e-01 3.184419588371575904e-01 7.721340781794595876e-02 1.848643068930350825e-02 1.239592642734774763e+00
3.692808065379914240e+01 1.242293689908978704e+00 3.789880044982254503e-01 3.189681737720587718e-01 7.732892351660559938e-02 1.850464942925746092e-02 1.242293689908978704e+00
3.696211174560983181e+01 1.244999093001923907e+00 3.796192615074555632e-01 3.194954815347447186e-01 7.744475986169709059e-02 1.852289347533229297e-02 1.244999093001923907e+00
3.699617419879075442e+01 1.247708849077436399e+00 3.802517972619136599e-01 3.200238842307709386e-01 7.756091760541169999e-02 1.854116289167975426e-02 1.247708849077436399e+00
3.703026804224302282e+01 1.250422955157520999e+00 3.808856141743907631e-01 3.205533839675195340e-01 7.767739750067773064e-02 1.855945774264954745e-02 1.250422955157520999e+00
3.706439330489433104e+01 1.253141408222336883e+00 3.815207146597437982e-01 3.210839828541849350e-01 7.779420030115721807e-02 1.857777809278982409e-02 1.253141408222336883e+00
3.709855001569908239e+01 1.255864205210181828e+00 3.821571011348829372e-01 3.216156830017619650e-01 7.791132676124297440e-02 1.859612400684775707e-02 1.255864205210181828e+00
3.713273820363831135e+01 1.258591343017473108e+00 3.827947760187557225e-01 3.221484865230329064e-01 7.802877763605549355e-02 1.861449554976999515e-02 1.258591343017473108e+00
3.716695789771982561e+01 1.261322818498733511e+00 3.834337417323314678e-01 3.226823955325543447e-01 7.814655368143998138e-02 1.863289278670325622e-02 1.261322818498733511e+00
3.720120912697808535e+01 1.264058628466567136e+00 3.840740006985852162e-01 3.232174121466432348e-01 7.826465565396303892e-02 1.865131578299477830e-02 1.264058628466567136e+00
3.723549192047438794e+01 1.266798769691658055e+00 3.847155553424847496e-01 3.237535384833662988e-01 7.838308431090992845e-02 1.866976460419290246e-02 1.266798769691658055e+00
3.726980630729674004e+01 1.269543238902740345e+00 3.853584080909715492e-01 3.242907766625234833e-01 7.850184041028114568e-02 1.868823931604756891e-02 1.269543238902740345e+00
3.730415231656001396e+01 1.272292032786599636e+00 3.860025613729479721e-01 3.248291288056375237e-01 7.862092471078964417e-02 1.870673998451086520e-02 1.272292032786599636e+00
3.733852997740585522e+01 1.275045147988047578e+00 3.866480176192594320e-01 3.253685970359383450e-01 7.874033797185724104e-02 1.872526667573749803e-02 1.275045147988047578e+00
3.737293931900283184e+01 1.277802581109922508e+00 3.872947792626804664e-01 3.259091834783519048e-01 7.886008095361214665e-02 1.874381945608542127e-02 1.277802581109922508e+00
3.740738037054632770e+01 1.280564328713069244e+00 3.879428487378968060e-01 3.264508902594845940e-01 7.898015441688521765e-02 1.876239839211625571e-02 1.280564328713069244e+00
3.744185316125868468e+01 1.283330387316335974e+00 3.885922284814908312e-01 3.269937195076108583e-01 7.910055912320719529e-02 1.878100355059590665e-02 1.283330387316335974e+00
3.747635772038912449e+01 1.286100753396559604e+00 3.892429209319240857e-01 3.275376733526586537e-01 7.922129583480534698e-02 1.879963499849500452e-02 1.286100753396559604e+00
3.751089407721388369e+01 1.288875423388566643e+00 3.898949285295227329e-01 3.280827539261972348e-01 7.934236531460048258e-02 1.881829280298953633e-02 1.288875423388566643e+00
3.754546226103609996e+01 1.291654393685154334e+00 3.905482537164589596e-01 3.286289633614210004e-01 7.946376832620347108e-02 1.883697703146128624e-02 1.291654393685154334e+00
3.758006230118599689e+01 1.294437660637097531e+00 3.912028989367367093e-01 3.291763037931379476e-01 7.958550563391253441e-02 1.885568775149843931e-02 1.294437660637097531e+00
3.761469422702076315e+01 1.297225220553133829e+00 3.918588666361735307e-01 3.297247773577539620e-01 7.970757800270954208e-02 1.887442503089604984e-02 1.297225220553133829e+00
3.764935806792469464e+01 1.300017069699967109e+00 3.925161592623853113e-01 3.302743861932599945e-01 7.982998619825716624e-02 1.889318893765663462e-02 1.300017069699967109e+00
3.768405385330910917e+01 1.302813204302256667e+00 3.931747792647681816e-01 3.308251324392169068e-01 7.995273098689552327e-02 1.891197953999067261e-02 1.302813204302256667e+00
3.771878161261248863e+01 1.305613620542621200e+00 3.938347290944826384e-01 3.313770182367417605e-01 8.007581313563894021e-02 1.893079690631712525e-02 1.305613620542621200e+00
3.775354137530038656e+01 1.308418314561635043e+00 3.944960112044358924e-01 3.319300457284934391e-01 8.019923341217270740e-02 1.894964110526402637e-02 1.308418314561635043e+00
3.778833317086557031e+01 1.311227282457829713e+00 3.951586280492663250e-01 3.324842170586588819e-01 8.032299258485012250e-02 1.896851220566897478e-02 1.311227282457829713e+00
3.782315702882792152e+01 1.314040520287688585e+00 3.958225820853235044e-01 3.330395343729368740e-01 8.044709142268852142e-02 1.898741027657965125e-02 1.314040520287688585e+00
3.785801297873457116e+01 1.316858024065657107e+00 3.964878757706547519e-01 3.335959998185258901e-01 8.057153069536693302e-02 1.900633538725443605e-02 1.316858024065657107e+00
3.789290105015989241e+01 1.319679789764142575e+00 3.971545115649849911e-01 3.341536155441081624e-01 8.069631117322220715e-02 1.902528760716288778e-02 1.319679789764142575e+00
3.792782127270544379e+01 1.322505813313509693e+00 3.978224919296998729e-01 3.347123836998340818e-01 8.082143362724572566e-02 1.904426700598625330e-02 1.322505813313509693e+00
3.796277367600015396e+01 1.325336090602099448e+00 3.984918193278300103e-01 3.352723064373103745e-01 8.094689882908057132e-02 1.906327365361812007e-02 1.325336090602099448e+00
3.799775828970015823e+01 1.328170617476217785e+00 3.991624962240298835e-01 3.358333859095812834e-01 8.107270755101748938e-02 1.908230762016479426e-02 1.328170617476217785e+00
3.803277514348901889e+01 1.331009389740159365e+00 3.998345250845647958e-01 3.363956242711177991e-01 8.119886056599244506e-02 1.910136897594602937e-02 1.331009389740159365e+00
3.806782426707756173e+01 1.333852403156198241e+00 4.005079083772883908e-01 3.369590236777987857e-01 8.132535864758247413e-02 1.912045779149538355e-02 1.333852403156198241e+00
3.810290569020408213e+01 1.336699653444611169e+00 4.011826485716290525e-01 3.375235862868997683e-01 8.145220257000303221e-02 1.913957413756092393e-02 1.336699653444611169e+00
3.813801944263419585e+01 1.339551136283672950e+00 4.018587481385685889e-01 3.380893142570742249e-01 8.157939310810412292e-02 1.915871808510564989e-02 1.339551136283672950e+00
3.817316555416103085e+01 1.342406847309681295e+00 4.025362095506267446e-01 3.386562097483414857e-01 8.170693103736742513e-02 1.917788970530812098e-02 1.342406847309681295e+00
3.820834405460508520e+01 1.345266782116949722e+00 4.032150352818401062e-01 3.392242749220681919e-01 8.183481713390233780e-02 1.919708906956291844e-02 1.345266782116949722e+00
3.824355497381442603e+01 1.348130936257841528e+00 4.038952278077481139e-01 3.397935119409567495e-01 8.196305217444335711e-02 1.921631624948130779e-02 1.348130936257841528e+00
3.827879834166453321e+01 1.350999305242758242e+00 4.045767896053690804e-01 3.403639229690255674e-01 8.209163693634578818e-02 1.923557131689161703e-02 1.350999305242758242e+00
