# Rosseland-mean dust opacity in cm^2/g computed for the Semenov 2003 porous 5-layered sphere model as a function of radiation temperature (rows) and dust temperature (columns) COLUMNS:
#  (0) T_rad
#  (1) T_dust=0-160K
#  (2) T_dust=160-275K
#  (3) T_dust=275-425K
#  (4) T_dust=425-680K
#  (5) T_dust=680-1500K
#  (6) T_dust=T_rad
#  
6.326741903982778240e+03 4.870703764122971791e+01 3.756846720577467380e+01 3.488011938341256979e+01 1.972416157589012542e+01 3.074530982199349083e+01 0.000000000000000000e+00
6.332572316254011639e+03 4.874408135216618376e+01 3.760072051375230018e+01 3.491112745231791337e+01 1.974759162078844454e+01 3.074919018052044706e+01 0.000000000000000000e+00
6.338408101544686360e+03 4.878114130368297907e+01 3.763298219662875255e+01 3.494214175188611904e+01 1.977102511777761862e+01 3.075308009404979259e+01 0.000000000000000000e+00
6.344249264806305291e+03 4.881821754685526571e+01 3.766525228717623719e+01 3.497316230313484908e+01 1.979446202529589982e+01 3.075697958963655054e+01 0.000000000000000000e+00
6.350095810994953354e+03 4.885531013304730408e+01 3.769753081849768250e+01 3.500418912740264687e+01 1.981790230194651059e+01 3.076088869431183781e+01 0.000000000000000000e+00
6.355947745071262034e+03 4.889241911391271600e+01 3.772981782402676032e+01 3.503522224634907900e+01 1.984134590649841812e+01 3.076480743508322746e+01 0.000000000000000000e+00
6.361805072000443943e+03 4.892954454139482579e+01 3.776211333752821275e+01 3.506626168195507631e+01 1.986479279788726870e+01 3.076873583893507913e+01 0.000000000000000000e+00
6.367667796752277354e+03 4.896668646772688049e+01 3.779441739309790194e+01 3.509730745652297657e+01 1.988824293521623332e+01 3.077267393282878061e+01 0.000000000000000000e+00
6.373535924301142586e+03 4.900384494543268232e+01 3.782673002516326477e+01 3.512835959267705732e+01 1.991169627775696682e+01 3.077662174370315640e+01 0.000000000000000000e+00
6.379409459625982890e+03 4.904102002732647492e+01 3.785905126848312818e+01 3.515941811336343648e+01 1.993515278495030785e+01 3.078057929847466312e+01 0.000000000000000000e+00
6.385288407710337196e+03 4.907821176651346207e+01 3.789138115814814256e+01 3.519048304185040621e+01 1.995861241640725581e+01 3.078454662403780873e+01 0.000000000000000000e+00
6.391172773542331015e+03 4.911542021639011324e+01 3.792371972958082438e+01 3.522155440172861773e+01 1.998207513190973827e+01 3.078852374726534791e+01 0.000000000000000000e+00
6.397062562114703724e+03 4.915264543064454017e+01 3.795606701853585463e+01 3.525263221691144366e+01 2.000554089141158443e+01 3.079251069500867999e+01 0.000000000000000000e+00
6.402957778424779463e+03 4.918988746325658212e+01 3.798842306110007172e+01 3.528371651163491407e+01 2.002900965503921782e+01 3.079650749409808341e+01 0.000000000000000000e+00
6.408858427474492601e+03 4.922714636849823222e+01 3.802078789369275569e+01 3.531480731045804333e+01 2.005248138309253392e+01 3.080051417134304259e+01 0.000000000000000000e+00
6.414764514270380459e+03 4.926442220093392876e+01 3.805316155306568504e+01 3.534590463826300066e+01 2.007595603604577406e+01 3.080453075353254278e+01 0.000000000000000000e+00
6.420676043823613327e+03 4.930171501542091050e+01 3.808554407630348493e+01 3.537700852025540144e+01 2.009943357454835677e+01 3.080855726743538980e+01 0.000000000000000000e+00
6.426593021149961714e+03 4.933902486710940138e+01 3.811793550082350635e+01 3.540811898196430008e+01 2.012291395942563099e+01 3.081259373980047300e+01 0.000000000000000000e+00
6.432515451269822734e+03 4.937635181144288765e+01 3.815033586437616009e+01 3.543923604924246717e+01 2.014639715167970735e+01 3.081664019735704940e+01 0.000000000000000000e+00
6.438443339208214638e+03 4.941369590415843049e+01 3.818274520504493807e+01 3.547035974826651028e+01 2.016988311249026111e+01 3.082069666681507769e+01 0.000000000000000000e+00
6.444376689994805929e+03 4.945105720128709947e+01 3.821516356124670466e+01 3.550149010553718654e+01 2.019337180321544878e+01 3.082476317486548112e+01 0.000000000000000000e+00
6.450315508663881701e+03 4.948843575915405779e+01 3.824759097173168243e+01 3.553262714787938137e+01 2.021686318539252269e+01 3.082883974818046369e+01 0.000000000000000000e+00
6.456259800254370930e+03 4.952583163437888203e+01 3.828002747558363694e+01 3.556377090244235006e+01 2.024035722073875476e+01 3.083292641341375173e+01 0.000000000000000000e+00
6.462209569809840104e+03 4.956324488387585347e+01 3.831247311221995488e+01 3.559492139669983857e+01 2.026385387115212922e+01 3.083702319720089591e+01 0.000000000000000000e+00
6.468164822378525059e+03 4.960067556485437024e+01 3.834492792139194250e+01 3.562607865845036770e+01 2.028735309871229120e+01 3.084113012615959803e+01 0.000000000000000000e+00
6.474125563013292776e+03 4.963812373481896145e+01 3.837739194318466218e+01 3.565724271581717630e+01 2.031085486568108678e+01 3.084524722688997045e+01 0.000000000000000000e+00
6.480091796771672307e+03 4.967558945156982020e+01 3.840986521801730902e+01 3.568841359724848417e+01 2.033435913450352928e+01 3.084937452597477048e+01 0.000000000000000000e+00
6.486063528715848406e+03 4.971307277320273244e+01 3.844234778664309005e+01 3.571959133151756305e+01 2.035786586780842811e+01 3.085351204997973440e+01 0.000000000000000000e+00
6.492040763912690636e+03 4.975057375810985150e+01 3.847483969014960081e+01 3.575077594772301381e+01 2.038137502840932669e+01 3.085765982545386521e+01 0.000000000000000000e+00
6.498023507433716986e+03 4.978809246497949204e+01 3.850734096995871880e+01 3.578196747528875221e+01 2.040488657930503891e+01 3.086181787892965644e+01 0.000000000000000000e+00
6.504011764355127525e+03 4.982562895279657056e+01 3.853985166782671001e+01 3.581316594396411546e+01 2.042840048368054440e+01 3.086598623692342969e+01 0.000000000000000000e+00
6.510005539757792576e+03 4.986318328084289675e+01 3.857237182584440660e+01 3.584437138382407539e+01 2.045191670490765645e+01 3.087016492593553352e+01 0.000000000000000000e+00
6.516004838727283641e+03 4.990075550869743637e+01 3.860490148643733477e+01 3.587558382526938061e+01 2.047543520654588534e+01 3.087435397245069524e+01 0.000000000000000000e+00
6.522009666353840657e+03 4.993834569623648179e+01 3.863744069236569345e+01 3.590680329902655643e+01 2.049895595234299250e+01 3.087855340293825890e+01 0.000000000000000000e+00
6.528020027732399285e+03 4.997595390363395040e+01 3.866998948672448222e+01 3.593802983614804702e+01 2.052247890623585391e+01 3.088276324385242688e+01 0.000000000000000000e+00
6.534035927962586356e+03 5.001358019136161204e+01 3.870254791294355812e+01 3.596926346801232910e+01 2.054600403235107464e+01 3.088698352163255478e+01 0.000000000000000000e+00
6.540057372148746254e+03 5.005122462018950813e+01 3.873511601478789146e+01 3.600050422632415348e+01 2.056953129500588417e+01 3.089121426270345694e+01 0.000000000000000000e+00
6.546084365399908165e+03 5.008888725118590202e+01 3.876769383635735977e+01 3.603175214311438879e+01 2.059306065870864089e+01 3.089545549347560893e+01 0.000000000000000000e+00
6.552116912829815192e+03 5.012656814571776920e+01 3.880028142208701070e+01 3.606300725074024172e+01 2.061659208815964561e+01 3.089970724034540694e+01 0.000000000000000000e+00
6.558155019556916159e+03 5.016426736545079734e+01 3.883287881674699094e+01 3.609426958188532097e+01 2.064012554825176693e+01 3.090396952969547684e+01 0.000000000000000000e+00
6.564198690704400178e+03 5.020198497235006840e+01 3.886548606544288020e+01 3.612553916955987177e+01 2.066366100407133288e+01 3.090824238789496547e+01 0.000000000000000000e+00
6.570247931400152083e+03 5.023972102867968914e+01 3.889810321361540701e+01 3.615681604710056973e+01 2.068719842089854666e+01 3.091252584129965086e+01 0.000000000000000000e+00
6.576302746776794265e+03 5.027747559700357272e+01 3.893073030704074711e+01 3.618810024817082649e+01 2.071073776420835344e+01 3.091681991625237558e+01 0.000000000000000000e+00
6.582363141971668483e+03 5.031524874018527527e+01 3.896336739183042397e+01 3.621939180676070436e+01 2.073427899967101951e+01 3.092112463908321729e+01 0.000000000000000000e+00
6.588429122126874063e+03 5.035304052138860698e+01 3.899601451443158595e+01 3.625069075718720768e+01 2.075782209315294580e+01 3.092544003610968417e+01 0.000000000000000000e+00
6.594500692389226060e+03 5.039085100407743312e+01 3.902867172162672205e+01 3.628199713409404836e+01 2.078136701071712267e+01 3.092976613363715899e+01 0.000000000000000000e+00
6.600577857910290732e+03 5.042868025201625670e+01 3.906133906053403138e+01 3.631331097245197270e+01 2.080491371862397543e+01 3.093410295795892040e+01 0.000000000000000000e+00
6.606660623846375529e+03 5.046652832927021848e+01 3.909401657860718160e+01 3.634463230755857666e+01 2.082846218333188659e+01 3.093845053535654444e+01 0.000000000000000000e+00
6.612748995358559114e+03 5.050439530020553036e+01 3.912670432363567130e+01 3.637596117503863269e+01 2.085201237149798459e+01 3.094280889210008212e+01 0.000000000000000000e+00
6.618842977612656796e+03 5.054228122948947544e+01 3.915940234374453155e+01 3.640729761084392635e+01 2.087556424997866600e+01 3.094717805444839698e+01 0.000000000000000000e+00
6.624942575779249637e+03 5.058018618209079165e+01 3.919211068739456039e+01 3.643864165125331311e+01 2.089911778583025281e+01 3.095155804864928584e+01 0.000000000000000000e+00
6.631047795033678085e+03 5.061811022327970022e+01 3.922482940338223756e+01 3.646999333287281075e+01 2.092267294630963193e+01 3.095594890093979856e+01 0.000000000000000000e+00
6.637158640556071987e+03 5.065605341862843147e+01 3.925755854083990215e+01 3.650135269263573434e+01 2.094622969887497277e+01 3.096035063754649030e+01 0.000000000000000000e+00
6.643275117531316027e+03 5.069401583401116795e+01 3.929029814923562469e+01 3.653271976780256125e+01 2.096978801118622471e+01 3.096476328468562045e+01 0.000000000000000000e+00
6.649397231149077015e+03 5.073199753560425762e+01 3.932304827837325689e+01 3.656409459596098088e+01 2.099334785110573165e+01 3.096918686856342262e+01 0.000000000000000000e+00
6.655524986603799334e+03 5.076999858988655490e+01 3.935580897839244585e+01 3.659547721502597284e+01 2.101690918669891062e+01 3.097362141537629654e+01 0.000000000000000000e+00
6.661658389094734957e+03 5.080801906363973330e+01 3.938858029976878328e+01 3.662686766323994902e+01 2.104047198623489123e+01 3.097806695131115973e+01 0.000000000000000000e+00
6.667797443825905248e+03 5.084605902394807941e+01 3.942136229331356390e+01 3.665826597917245522e+01 2.106403621818696692e+01 3.098252350254550080e+01 0.000000000000000000e+00
6.673942156006129153e+03 5.088411853819904707e+01 3.945415501017394888e+01 3.668967220172043397e+01 2.108760185123325570e+01 3.098699109524780937e+01 0.000000000000000000e+00
6.680092530849045033e+03 5.092219767408349185e+01 3.948695850183305112e+01 3.672108637010824594e+01 2.111116885425740364e+01 3.099146975557766126e+01 0.000000000000000000e+00
6.686248573573076101e+03 5.096029649959552899e+01 3.951977282010966519e+01 3.675250852388749934e+01 2.113473719634894721e+01 3.099595950968601343e+01 0.000000000000000000e+00
6.692410289401461341e+03 5.099841508303305915e+01 3.955259801715851609e+01 3.678393870293716361e+01 2.115830684680405227e+01 3.100046038371544554e+01 0.000000000000000000e+00
6.698577683562244601e+03 5.103655349299770450e+01 3.958543414547006023e+01 3.681537694746353395e+01 2.118187777512596881e+01 3.100497240380032693e+01 0.000000000000000000e+00
6.704750761288311878e+03 5.107471179839540554e+01 3.961828125787073418e+01 3.684682329800034495e+01 2.120544995102575925e+01 3.100949559606711503e+01 0.000000000000000000e+00
6.710929527817347662e+03 5.111289006843604454e+01 3.965113940752262778e+01 3.687827779540852902e+01 2.122902334442263239e+01 3.101402998663454014e+01 0.000000000000000000e+00
6.717113988391870407e+03 5.115108837263409214e+01 3.968400864792365468e+01 3.690974048087642245e+01 2.125259792544467530e+01 3.101857560161382921e+01 0.000000000000000000e+00
6.723304148259226167e+03 5.118930678080852914e+01 3.971688903290744577e+01 3.694121139591954517e+01 2.127617366442924407e+01 3.102313246710892258e+01 0.000000000000000000e+00
6.729500012671613149e+03 5.122754536308327289e+01 3.974978061664349127e+01 3.697269058238087780e+01 2.129975053192372059e+01 3.102770060921675110e+01 0.000000000000000000e+00
6.735701586886050791e+03 5.126580418988709198e+01 3.978268345363689207e+01 3.700417808243048512e+01 2.132332849868579316e+01 3.103228005402737111e+01 0.000000000000000000e+00
6.741908876164410685e+03 5.130408333195394732e+01 3.981559759872843074e+01 3.703567393856573631e+01 2.134690753568415289e+01 3.103687082762423444e+01 0.000000000000000000e+00
6.748121885773406575e+03 5.134238286032309162e+01 3.984852310709455026e+01 3.706717819361110600e+01 2.137048761409891640e+01 3.104147295608437318e+01 0.000000000000000000e+00
6.754340620984625275e+03 5.138070284633939622e+01 3.988146003424737529e+01 3.709869089071837323e+01 2.139406870532225469e+01 3.104608646547869100e+01 0.000000000000000000e+00
6.760565087074492112e+03 5.141904336165330847e+01 3.991440843603449196e+01 3.713021207336631591e+01 2.141765078095877328e+01 3.105071138187204483e+01 0.000000000000000000e+00
6.766795289324300029e+03 5.145740447822112884e+01 3.994736836863908280e+01 3.716174178536081740e+01 2.144123381282610197e+01 3.105534773132359305e+01 0.000000000000000000e+00
6.773031233020204127e+03 5.149578626830521699e+01 3.998033988857974919e+01 3.719328007083474574e+01 2.146481777295531401e+01 3.105999553988690565e+01 0.000000000000000000e+00
6.779272923453251678e+03 5.153418880447414097e+01 4.001332305271066048e+01 3.722482697424806730e+01 2.148840263359155500e+01 3.106465483361023416e+01 0.000000000000000000e+00
6.785520365919342112e+03 5.157261215960275536e+01 4.004631791822125564e+01 3.725638254038754837e+01 2.151198836719436613e+01 3.106932563853667162e+01 0.000000000000000000e+00
6.791773565719267026e+03 5.161105640687245000e+01 4.007932454263633559e+01 3.728794681436686886e+01 2.153557494643825621e+01 3.107400798070439052e+01 0.000000000000000000e+00
6.798032528158691093e+03 5.164952161977129919e+01 4.011234298381595664e+01 3.731951984162650149e+01 2.155916234421313504e+01 3.107870188614687024e+01 0.000000000000000000e+00
6.804297258548193895e+03 5.168800787209428904e+01 4.014537329995548731e+01 3.735110166793374731e+01 2.158275053362486418e+01 3.108340738089304267e+01 0.000000000000000000e+00
6.810567762203224447e+03 5.172651523794324646e+01 4.017841554958533123e+01 3.738269233938247993e+01 2.160633948799558368e+01 3.108812449096752317e+01 0.000000000000000000e+00
6.816844044444138490e+03 5.176504379172723702e+01 4.021146979157102663e+01 3.741429190239318814e+01 2.162992918086425220e+01 3.109285324239079884e+01 0.000000000000000000e+00
6.823126110596188482e+03 5.180359360816257919e+01 4.024453608511311842e+01 3.744590040371293327e+01 2.165351958598707327e+01 3.109759366117947721e+01 0.000000000000000000e+00
6.829413965989553617e+03 5.184216476227312853e+01 4.027761448974714398e+01 3.747751789041524972e+01 2.167711067733801045e+01 3.110234577334638573e+01 0.000000000000000000e+00
6.835707615959307077e+03 5.188075732939027773e+01 4.031070506534348397e+01 3.750914440989999576e+01 2.170070242910908220e+01 3.110710960490087729e+01 0.000000000000000000e+00
6.842007065845442412e+03 5.191937138515313421e+01 4.034380787210728414e+01 3.754078000989330377e+01 2.172429481571089482e+01 3.111188518184891905e+01 0.000000000000000000e+00
6.848312320992868081e+03 5.195800700550871909e+01 4.037692297057841984e+01 3.757242473844752340e+01 2.174788781177301900e+01 3.111667253019341572e+01 0.000000000000000000e+00
6.854623386751441103e+03 5.199666426671219455e+01 4.041005042163151018e+01 3.760407864394122157e+01 2.177148139214454403e+01 3.112147167593425579e+01 0.000000000000000000e+00
6.860940268475925222e+03 5.203534324532672883e+01 4.044319028647555569e+01 3.763574177507881302e+01 2.179507553189424129e+01 3.112628264506858145e+01 0.000000000000000000e+00
6.867262971526027286e+03 5.207404401822392970e+01 4.047634262665411597e+01 3.766741418089074500e+01 2.181867020631118592e+01 3.113110546359101605e+01 0.000000000000000000e+00
6.873591501266385421e+03 5.211276666258372359e+01 4.050950750404506806e+01 3.769909591073317046e+01 2.184226539090503039e+01 3.113594015749374222e+01 0.000000000000000000e+00
6.879925863066603597e+03 5.215151125589483172e+01 4.054268498086066330e+01 3.773078701428810433e+01 2.186586106140654451e+01 3.114078675276675767e+01 0.000000000000000000e+00
6.886266062301212514e+03 5.219027787595450008e+01 4.057587511964722182e+01 3.776248754156305409e+01 2.188945719376784638e+01 3.114564527539807059e+01 0.000000000000000000e+00
6.892612104349702349e+03 5.222906660086894703e+01 4.060907798328522489e+01 3.779419754289104816e+01 2.191305376416285355e+01 3.115051575137386664e+01 0.000000000000000000e+00
